,hebb,hebb,hebb,hebb_smooth_rate,hebb_smooth_rate,hebb_smooth_rate,rate,rate,rate
244,5.473735320568085,6.45161032229662,0,5.4675533294677745,6.696762876212597,0,6.4190113902091985,10.164918684959412,0
245,5.651345754663149,7.1224109294513855,186,5.617992510398229,7.491156195600827,78,6.5988473345836,10.793444300691286,3
246,5.402392820308083,5.823719451301976,0,5.391201458479228,6.037843214838127,0,6.211886004397743,9.799082216463589,0
247,5.286586736703848,5.251097225523615,0,5.27964565351412,5.476320861221909,0,5.861669075953497,9.363594414351823,0
248,5.3800892609816335,5.793776491972117,0,5.3642976760864265,6.0087424608377304,0,6.244203142019419,9.650653897798978,0
249,5.487134991465389,6.4036227045832455,0,5.4767942170839055,6.627243510774665,0,6.391165134069083,10.182714320517874,0
250,5.424228809249233,5.984007261168789,0,5.381501956724785,6.246553464674614,0,6.14559041278463,9.792717658298116,0
251,5.513514002164204,6.643739090611538,421,5.498766735196113,7.025436904281378,249,6.44507255156835,10.296603207786877,138
252,5.531917940212201,6.782708020149906,0,5.530838761148574,7.058726251879825,0,6.428903326203551,10.287231203875963,0
253,5.300311617734955,5.64276679041909,7,5.313624736739368,5.794707565045939,21,5.98181500667479,9.502531202828013,0
254,5.431536252471222,5.975170727433829,2,5.436165201252904,6.1837850836501715,5,6.142838965887311,9.794818724708996,0
255,5.471147233313257,6.393576370490777,156,5.4549879398974745,6.630035088612484,194,6.197888311448988,10.099036059536777,0
256,5.5008865308158,6.469010312345964,0,5.481169773053519,6.714121162136899,0,6.355101404310782,10.32277122328553,0
257,5.4499677318207755,6.4629310483628135,71,5.447532724826893,6.740717353338891,63,6.412168051334136,10.247197039583895,0
258,5.40323422903038,6.199452154607657,0,5.386111713317504,6.458424041070135,0,6.251073802810118,9.803295537649866,0
259,5.40198035372628,5.968356219430763,0,5.400225341320038,6.2173662342958975,0,6.125220398108164,9.881055341826544,0
260,5.485411338806154,6.671758933067323,0,5.529727166493734,6.901147740681966,0,6.3558804702758795,10.33823481241862,0
261,5.332502612584753,6.147103047069114,0,5.356392836268944,6.37086854403532,0,6.213124160525165,9.898764157597023,0
262,5.345339141240934,5.993171279023334,0,5.341880379653558,6.221956580150419,0,6.152273230436372,9.711540850197396,0
263,5.460431738903647,6.319851058094124,0,5.441761412118611,6.610424315458849,0,6.139807694836667,10.09271564609126,0
264,5.484021284494055,6.560238267283843,0,5.5147584030427135,6.829330137695175,0,6.426010522497705,10.283061205622662,0
265,5.47010984973631,6.375887700612994,0,5.486148937888768,6.606697125711303,0,6.276257901951887,9.908349092455879,0
266,5.427584451039633,6.233671242396038,0,5.432830181121826,6.508261861801147,0,6.305345865885418,9.953547490437826,0
267,5.2690007498389795,5.4055868630346495,0,5.277787224242561,5.579351711037912,0,5.909091717318485,9.356619759609824,0
268,5.380617761611939,6.068494379520416,0,5.37536388039589,6.315536077320576,0,6.153685653209687,9.841488319635392,0
269,5.382294336954752,6.273031655699015,10,5.407243077953657,6.524675430109103,41,6.1542414625485735,9.94969917833805,0
270,5.421729712650694,5.965434876666672,0,5.398354722165513,6.177846838345474,0,6.111028726073517,9.822040338625852,0
271,5.551593303680419,6.887439915303434,9,5.5244756495015,7.207139745187222,5,6.629316640703865,10.529615203986006,0
272,5.3221389585071135,5.683320956097709,0,5.337974899344974,5.883354602588547,0,5.998860855897267,9.704166160689459,0
273,5.437843476022993,6.273189707880928,0,5.451186696688334,6.502267258507865,0,6.400112481344314,10.032416502634685,0
274,5.418691106744714,6.140061612064774,0,5.42096817815626,6.341429017685556,0,6.337493000803767,10.120108778412277,0
275,5.439626458111931,6.447278935769026,0,5.41866756327012,6.689706751879524,0,6.327921469071332,10.225586318969725,0
276,5.4828278127923085,6.297251900994635,9,5.513784988816962,6.528053984584579,4,6.32335431317249,10.185487563351552,0
277,5.382064012380747,5.953104832233527,0,5.393126243200057,6.184475333262712,0,6.022273785028702,9.813083110711514,0
278,5.4021406576667035,6.490548289997477,0,5.407312557730876,6.752726415513267,0,6.468742578801974,10.309235586246974,0
279,5.383104965090752,5.842293616384268,0,5.376375749707222,6.0242710839957,0,6.081611275672913,9.634155578911304,0
280,5.471347935656283,6.052865470977539,158,5.437593176009807,6.275109066608104,108,6.207987856357655,9.882503991431378,0
281,5.353862218453851,6.0220927503747,0,5.35307883544707,6.248449219784266,0,6.14424208520164,9.7013777679121,0
282,5.368202766740179,5.809131202209427,0,5.3305372732231415,6.033815959131861,0,6.128213497529546,9.81158983276551,0
283,5.341422824298634,5.831264108068803,0,5.371001574572395,6.040018280814676,0,6.201007422278909,9.949980085036334,0
284,5.410436551595471,5.870438500163482,1,5.413256620623402,6.063654650732414,0,6.042590568975076,9.740969564496856,0
285,5.5277073489295105,6.355156111717224,0,5.503421062893339,6.582609060075548,0,6.288012128406102,10.056444475385877,0
286,5.499803965604758,6.372928527337086,3,5.4641549074197115,6.679023130030572,0,6.251847279222707,10.132579755179489,0
287,5.556131793231499,6.975850535602104,0,5.581550005005627,7.293336535372386,0,6.609750125466324,10.512664556503296,0
288,5.3067993998527525,5.670586080849171,0,5.297810232639312,5.887749798595905,0,6.133421111106873,9.511786895990372,0
289,5.446081413311904,6.198339418079076,0,5.458167638671532,6.430068069629454,0,6.258421378189258,10.145254065481463,0
290,5.380431935407113,6.12758663771809,0,5.387788848600526,6.331380260595377,0,6.164473319399184,9.862531655076621,0
291,5.372804589760609,5.911949143195764,0,5.396482904752095,6.102546896689978,0,6.13749913068918,9.704827602093037,0
292,5.496231018657416,6.353391511339538,0,5.50364967131279,6.552704510554461,0,6.427615951484358,10.049175786300445,0
293,5.391025379522523,5.770874868577986,0,5.379701258531258,5.996138079842525,0,6.204930241428205,9.676175259832126,0
294,5.344396725679054,5.7175186314643955,0,5.320760470170241,5.920751856687741,0,6.057407507529625,9.742504101533155,0
295,5.434920168937521,6.079274233351363,17,5.425157846288478,6.29976023638502,2,6.2781491533238825,9.87096314734601,0
296,5.366780176930044,5.740209915172095,3,5.3557048720875,5.959096286488675,0,6.219588065969532,9.73433917692338,0
297,5.368212447108993,5.7659643773572995,0,5.3666615083993205,5.922026756298111,0,6.129881002816809,9.6816311686872,0
298,5.379091181538321,5.980367590080608,0,5.366640481081876,6.229521580717781,0,6.158546870405024,9.846802944486793,0
299,5.244325587623997,5.235314465405647,0,5.211221251571388,5.403428393497801,0,6.029241704104239,9.432923818889417,0
300,5.423078046261685,6.125669290718523,114,5.413090344771598,6.367078394565766,107,6.265555011415943,9.814864288256006,0
301,5.555052720583403,6.633508946651067,0,5.53197342921526,6.922931229456877,0,6.474863828756869,10.360234829095695,0
302,5.454889621734619,6.475758731365204,11,5.466599545478822,6.716666796207427,36,6.384124383926392,10.141807250976562,0
303,5.420751297473908,6.239776669442653,0,5.4269875526428235,6.447412985563279,0,6.27080826163292,9.933696562051773,0
304,5.301501653133294,5.669319275097969,0,5.299812164062109,5.887111555307339,0,5.908950701738014,9.553102798950977,0
305,5.354023636251256,5.6565109871435855,0,5.355889921602996,5.865141488503719,0,6.174061733743418,9.851519992386088,0
306,5.386584033136782,6.074454440586809,0,5.403515145398569,6.286036111306453,0,6.149566436159438,9.725208724754445,0
307,5.4019797971878925,6.076465020234557,4,5.430484135945639,6.255319620000905,3,6.24295439665345,9.97178235547296,0
308,5.441619136116721,5.953372315926985,0,5.460123466722893,6.16965968319864,0,6.222991582119104,9.90516354820945,0
309,5.484813113788982,6.742483266107329,9,5.505716643490635,7.006049524296771,11,6.473939203954006,10.339026152432622,0
310,5.376142092049122,6.087903682142496,0,5.409709192812443,6.30337209161371,0,6.186272144317627,10.028695188462734,0
311,5.585167864535718,6.732091440799389,374,5.513944869345806,7.080277148713456,248,6.441111615363587,10.300177990122044,2
312,5.401823478586533,6.048411689552606,66,5.411085063335943,6.2526739204631125,81,6.091434048671349,9.693411602693445,0
313,5.399779253535801,5.992359058724509,0,5.382215486632452,6.202314222852388,0,6.17460297875934,9.745971818765003,0
314,5.402633240882387,5.8028098674530675,9,5.424344169332627,6.025722764907998,7,6.098990359204881,9.609822699364194,0
315,5.414495143890381,6.383031627337139,0,5.444317105611166,6.60827530225118,0,6.30456844965617,10.074516003926595,0
316,5.3865536504717015,6.133627265246947,0,5.38976475729871,6.38406516900703,0,6.088414683270811,9.862852808254868,0
317,5.38565243941087,6.022621886546796,0,5.4101297598618725,6.222032029812153,0,6.234494664118841,9.821598859933708,0
318,5.36254768371582,6.144162307182948,0,5.37475570042928,6.349323364098867,0,6.082122707366944,9.720624621709188,0
319,5.450127228446628,6.157463948363843,15,5.437302392462025,6.360457925692848,10,6.3082013596659126,10.104081423386283,0
320,5.391978414091344,5.874218645161145,0,5.350911055525688,6.101707747537796,0,6.188359796184383,9.961265211235986,0
321,5.373856309744028,5.868547127797053,0,5.368805027008056,6.066684365272523,0,6.0930323527409485,9.832675192906308,0
322,5.306378521417316,5.554614757236681,0,5.312111973762512,5.777468287631085,0,5.96407874006974,9.454453731838026,0
323,5.441357829835679,6.371302184131411,1,5.481650839911568,6.595206183195114,0,6.489244397481282,10.207885058720906,0
324,5.3481009991963715,5.603355577786764,0,5.334900957743327,5.788722240130107,0,6.054103889465332,9.570608336130778,0
325,5.351553930955775,5.681328680147143,0,5.381275632802177,5.85912000431734,0,6.049015150350682,9.579756189795102,0
326,5.438268779236593,6.255493866072761,0,5.474743495752781,6.497586295928484,0,6.267205968315219,9.943091998865574,0
327,5.436907103363897,6.1987931845893325,0,5.409884177463155,6.421770178096395,0,6.276087525864722,10.051094337248468,0
328,5.416207417463645,6.114191367075993,0,5.414650660294753,6.304920294345953,0,6.23132726473686,9.938711759371635,0
329,5.41004767106927,5.8950607634109,1,5.408291111821713,6.115352909202161,0,6.0507291607234786,9.76143549317899,0
330,5.371766526524613,5.745581325961323,0,5.368742215924147,5.931292482992498,0,6.187086012305283,9.606645630627144,0
331,5.292784984721694,5.6809125639671505,0,5.265292954999348,5.929167656704436,0,6.090730972068254,9.59537761155949,0
332,5.54556268527184,6.485159815093618,0,5.500539544187945,6.746339003245036,0,6.413597536675724,10.095474619924286,0
333,5.371651664856941,5.853747036508335,2,5.369264843643353,6.072726847023093,2,6.176838480016237,9.89473589005009,0
334,5.434493313664976,6.145111303398575,8,5.471049785614014,6.402696125749229,9,6.24954927140388,9.801387683204984,0
335,5.416492969958814,6.2232599506130475,0,5.413166194767148,6.460293882853026,0,6.273627169720539,9.836965121232069,0
336,5.395563329969133,6.064799260525476,29,5.43038919426146,6.217973540226618,87,6.294772045952933,9.776091183934891,0
337,5.414987921714782,6.207021862268448,32,5.429774749846684,6.44689484153475,15,6.182762446857634,9.858465024403163,0
338,5.467612445354462,6.397492170333862,27,5.464164148677479,6.611922044645656,49,6.329179536212575,10.081763625144958,0
339,5.557555046081544,6.881949416796366,9,5.533468748728435,7.226344350179036,1,6.547772909800213,10.57640162785848,0
340,5.524852991104126,6.691767957321432,17,5.510591373887173,6.914258268683456,55,6.33860680668853,10.200622170470481,0
341,5.47283765867159,6.418673101957743,3,5.465307557737673,6.63143357828066,11,6.240150674597009,10.07859705020855,0
342,5.49002514014373,6.213206123661351,0,5.467884991620039,6.453863190638053,0,6.396429989788984,10.186573357195467,0
343,5.422149157818453,6.311794127211159,7,5.430154576713656,6.549810055597328,7,6.112838586171468,9.923789824968502,0
344,5.417179885663485,5.936763291296206,0,5.425593150289435,6.160138578791367,0,6.139037038150587,9.872321360989622,0
345,5.467367616193048,6.521403763486051,22,5.441107963693552,6.836315559929814,39,6.586145329749447,10.144460140973672,0
346,5.414957483130765,6.37506291952478,1,5.423566036913769,6.583350239029851,0,6.275679565337767,9.880249149828073,0
347,5.381806965531974,5.938645808176062,2,5.399434210240156,6.146214993520715,0,6.044490013999501,9.834732981933945,0
348,5.384986919361157,6.095002103637864,0,5.405592032841275,6.3146173023915555,0,6.2966116077297345,9.903693419236404,0
349,5.34440109729767,5.891903969645501,0,5.362546998262406,6.138921841979028,0,6.200340086221694,9.885576319694518,0
350,5.59384118678958,7.154544769331466,0,5.592841697293658,7.445776354434878,0,6.538623998331469,10.611266102901725,0
351,5.396925231060349,6.0336471824760896,0,5.413240036332464,6.2717235634125865,0,6.219520396496876,9.805806148483093,0
352,5.4302815625697,6.028357926710152,0,5.42702767289715,6.256690650810429,0,6.126432118592438,9.817248674086581,0
353,5.342286899172027,5.8460999206564885,0,5.324811168100641,6.092668037304934,0,6.12223324282416,9.781495845180817,0
354,5.343664639616665,5.8652356046519865,0,5.340984253034199,6.0791447472898925,0,6.104351076361251,9.737651720438917,0
355,5.608863425809284,6.987718395022459,10,5.606847347215164,7.244249514369077,4,6.57817386471948,10.427493749662887,0
356,5.431551358638665,6.120417706477337,0,5.424688693804619,6.35382530780939,0,6.235876016127757,9.960258746758486,0
357,5.3651971768359745,5.852709304921481,10,5.377249557144788,6.069949102036807,3,6.132435205031415,9.723987331195753,0
358,5.290456584005645,5.3903978918537945,0,5.289459423585372,5.561910853241429,0,5.9272130258155595,9.404757196252996,0
359,5.327174323878876,5.687312653619948,0,5.340834728659015,5.91114704576257,0,6.126415611946419,9.615170518012894,0
360,5.324398532058255,5.687791930906702,0,5.35243794412324,5.914371391137442,0,6.13990779356523,9.696677164597945,0
361,5.271529109998681,5.428217157550241,0,5.280067235573955,5.597439226062819,0,5.991513630439496,9.44529509818417,0
362,5.3843518375010975,5.995235338639677,0,5.380538238568253,6.236320606778177,0,6.20059725943576,9.932584859012218,0
363,5.430954012003812,6.007424233989282,0,5.431561291217804,6.199822295118462,0,6.249051386659795,9.95301275361668,0
364,5.453195206324259,6.178490348656973,0,5.45642708937327,6.417362980047862,0,6.240723403294881,10.04276959101359,0
365,5.326347822234744,5.62246308298338,0,5.344932363146826,5.792986495154244,0,6.123255213101705,9.657693459874107,0
366,5.40146119873245,5.8218324168936,0,5.39740260235675,6.028089075893552,0,6.110622777567282,9.64258369842133,0
367,5.313460160815526,5.6538383355216375,0,5.292134110889737,5.862326192477392,0,6.071322721148293,9.688154863932775,0
368,5.494416132951394,6.514467768180064,0,5.486505208871303,6.758853282683935,0,6.338374792001186,10.145045476082045,0
369,5.276567792892457,5.429613537447793,0,5.287237555640084,5.612403078590121,0,5.991585063934326,9.474202387673515,0
370,5.468724284853255,6.7937000444957185,0,5.468383952549526,7.070704231943403,0,6.406840331213815,10.243445430483135,0
371,5.610451504241588,7.192699628513912,37,5.614592884862146,7.5218369801377145,13,6.627214991769126,10.626771671827449,0
372,5.393533381548796,6.071007516477015,0,5.36833059632933,6.309498468776802,0,6.082013229271034,9.953491409103593,0
373,5.443170843702374,6.098345868515246,0,5.435082110491666,6.307520202615045,0,6.110886544892281,9.752166856418956,0
374,5.488052121127945,6.559107147067427,0,5.501401906990143,6.795487837619093,0,6.337207880364843,10.265115318528142,0
375,5.190870094299317,5.05603010416031,0,5.191205863952637,5.223569799264272,0,5.775961742401123,9.059994468688966,0
376,5.323526320519386,5.680082889346333,0,5.340843776603799,5.904819731588487,0,6.044894156517921,9.661752929935208,0
377,5.3639610401995785,5.839119332177299,0,5.381868808300464,6.0187713542541905,0,6.060618388188351,9.69145087452678,0
378,5.563037117915367,6.741967793720871,0,5.52855076006989,7.062810058024393,0,6.319725477873389,10.434950230726555,0
379,5.271861919136935,5.251310456630795,0,5.265015649241071,5.423006342594014,0,5.973171184229296,9.207287927006567,0
